14.320000 0.013521 -0.002043 0.013521 -0.002043 0.013521 -0.002043 
14.340000 0.013440 -0.002031 0.013440 -0.002031 0.013440 -0.002031 
14.360000 0.013359 -0.002019 0.013359 -0.002019 0.013359 -0.002019 
14.380000 0.013279 -0.002007 0.013279 -0.002007 0.013279 -0.002007 
14.400000 0.013200 -0.001995 0.013200 -0.001995 0.013200 -0.001995 
14.420000 0.013121 -0.001983 0.013121 -0.001983 0.013121 -0.001983 
14.440000 0.013043 -0.001971 0.013043 -0.001971 0.013043 -0.001971 
14.460000 0.012965 -0.001959 0.012965 -0.001959 0.012965 -0.001959 
14.480000 0.012887 -0.001948 0.012887 -0.001948 0.012887 -0.001948 
14.500000 0.012810 -0.001936 0.012810 -0.001936 0.012810 -0.001936 
14.520000 0.012733 -0.001924 0.012733 -0.001924 0.012733 -0.001924 
14.540000 0.012657 -0.001913 0.012657 -0.001913 0.012657 -0.001913 
14.560000 0.012581 -0.001901 0.012581 -0.001901 0.012581 -0.001901 
14.580000 0.012506 -0.001890 0.012506 -0.001890 0.012506 -0.001890 
14.600000 0.012431 -0.001879 0.012431 -0.001879 0.012431 -0.001879 
14.620000 0.012357 -0.001868 0.012357 -0.001868 0.012357 -0.001868 
14.640000 0.012283 -0.001856 0.012283 -0.001856 0.012283 -0.001856 
14.660000 0.012210 -0.001845 0.012210 -0.001845 0.012210 -0.001845 
14.680000 0.012136 -0.001834 0.012136 -0.001834 0.012136 -0.001834 
14.700000 0.012064 -0.001823 0.012064 -0.001823 0.012064 -0.001823 
14.720000 0.011992 -0.001812 0.011992 -0.001812 0.011992 -0.001812 
14.740000 0.011920 -0.001802 0.011920 -0.001802 0.011920 -0.001802 
14.760000 0.011849 -0.001791 0.011849 -0.001791 0.011849 -0.001791 
14.780000 0.011778 -0.001780 0.011778 -0.001780 0.011778 -0.001780 
14.800000 0.011707 -0.001769 0.011707 -0.001769 0.011707 -0.001769 
14.820000 0.011637 -0.001759 0.011637 -0.001759 0.011637 -0.001759 
14.840000 0.011568 -0.001748 0.011568 -0.001748 0.011568 -0.001748 
14.860000 0.011498 -0.001738 0.011498 -0.001738 0.011498 -0.001738 
14.880000 0.011430 -0.001727 0.011430 -0.001727 0.011430 -0.001727 
14.900000 0.011361 -0.001717 0.011361 -0.001717 0.011361 -0.001717 
14.920000 0.011293 -0.001707 0.011293 -0.001707 0.011293 -0.001707 
14.940000 0.011226 -0.001697 0.011226 -0.001697 0.011226 -0.001697 
14.960000 0.011159 -0.001686 0.011159 -0.001686 0.011159 -0.001686 
14.980000 0.011092 -0.001676 0.011092 -0.001676 0.011092 -0.001676 
15.000000 0.011026 -0.001666 0.011026 -0.001666 0.011026 -0.001666 
15.020000 0.010960 -0.001656 0.010960 -0.001656 0.010960 -0.001656 
15.040000 0.010894 -0.001646 0.010894 -0.001646 0.010894 -0.001646 
15.060000 0.010829 -0.001637 0.010829 -0.001637 0.010829 -0.001637 
15.080000 0.010764 -0.001627 0.010764 -0.001627 0.010764 -0.001627 
15.100000 0.010700 -0.001617 0.010700 -0.001617 0.010700 -0.001617 
15.120000 0.010636 -0.001607 0.010636 -0.001607 0.010636 -0.001607 
15.140000 0.010572 -0.001598 0.010572 -0.001598 0.010572 -0.001598 
15.160000 0.010509 -0.001588 0.010509 -0.001588 0.010509 -0.001588 
15.180000 0.010446 -0.001579 0.010446 -0.001579 0.010446 -0.001579 
15.200000 0.010383 -0.001569 0.010383 -0.001569 0.010383 -0.001569 
15.220000 0.010321 -0.001560 0.010321 -0.001560 0.010321 -0.001560 
15.240000 0.010260 -0.001551 0.010260 -0.001551 0.010260 -0.001551 
15.260000 0.010198 -0.001541 0.010198 -0.001541 0.010198 -0.001541 
15.280000 0.010137 -0.001532 0.010137 -0.001532 0.010137 -0.001532 
15.300000 0.010077 -0.001523 0.010077 -0.001523 0.010077 -0.001523 
15.320000 0.010016 -0.001514 0.010016 -0.001514 0.010016 -0.001514 
15.340000 0.009956 -0.001505 0.009956 -0.001505 0.009956 -0.001505 
15.360000 0.009897 -0.001496 0.009897 -0.001496 0.009897 -0.001496 
15.380000 0.009838 -0.001487 0.009838 -0.001487 0.009838 -0.001487 
15.400000 0.009779 -0.001478 0.009779 -0.001478 0.009779 -0.001478 
15.420000 0.009720 -0.001469 0.009720 -0.001469 0.009720 -0.001469 
15.440000 0.009662 -0.001460 0.009662 -0.001460 0.009662 -0.001460 
15.460000 0.009604 -0.001452 0.009604 -0.001452 0.009604 -0.001452 
15.480000 0.009547 -0.001443 0.009547 -0.001443 0.009547 -0.001443 
15.500000 0.009490 -0.001434 0.009490 -0.001434 0.009490 -0.001434 
15.520000 0.009433 -0.001426 0.009433 -0.001426 0.009433 -0.001426 
15.540000 0.009377 -0.001417 0.009377 -0.001417 0.009377 -0.001417 
15.560000 0.009320 -0.001409 0.009320 -0.001409 0.009320 -0.001409 
15.580000 0.009265 -0.001400 0.009265 -0.001400 0.009265 -0.001400 
15.600000 0.009209 -0.001392 0.009209 -0.001392 0.009209 -0.001392 
15.620000 0.009154 -0.001384 0.009154 -0.001384 0.009154 -0.001384 
15.640000 0.009099 -0.001375 0.009099 -0.001375 0.009099 -0.001375 
15.660000 0.009045 -0.001367 0.009045 -0.001367 0.009045 -0.001367 
15.680000 0.008991 -0.001359 0.008991 -0.001359 0.008991 -0.001359 
15.700000 0.008937 -0.001351 0.008937 -0.001351 0.008937 -0.001351 
15.720000 0.008884 -0.001343 0.008884 -0.001343 0.008884 -0.001343 
15.740000 0.008831 -0.001335 0.008831 -0.001335 0.008831 -0.001335 
15.760000 0.008778 -0.001327 0.008778 -0.001327 0.008778 -0.001327 
15.780000 0.008725 -0.001319 0.008725 -0.001319 0.008725 -0.001319 
15.800000 0.008673 -0.001311 0.008673 -0.001311 0.008673 -0.001311 
15.820000 0.008621 -0.001303 0.008621 -0.001303 0.008621 -0.001303 
15.840000 0.008570 -0.001295 0.008570 -0.001295 0.008570 -0.001295 
15.860000 0.008518 -0.001287 0.008518 -0.001287 0.008518 -0.001287 
15.880000 0.008467 -0.001280 0.008467 -0.001280 0.008467 -0.001280 
15.900000 0.008417 -0.001272 0.008417 -0.001272 0.008417 -0.001272 
15.920000 0.008366 -0.001264 0.008366 -0.001264 0.008366 -0.001264 
15.940000 0.008316 -0.001257 0.008316 -0.001257 0.008316 -0.001257 
15.960000 0.008267 -0.001249 0.008267 -0.001249 0.008267 -0.001249 
15.980000 0.008217 -0.001242 0.008217 -0.001242 0.008217 -0.001242 
16.000000 0.008168 -0.001234 0.008168 -0.001234 0.008168 -0.001234 
16.020000 0.008119 -0.001227 0.008119 -0.001227 0.008119 -0.001227 
16.040000 0.008071 -0.001220 0.008071 -0.001220 0.008071 -0.001220 
16.060000 0.008022 -0.001212 0.008022 -0.001212 0.008022 -0.001212 
16.080000 0.007974 -0.001205 0.007974 -0.001205 0.007974 -0.001205 
16.100000 0.007927 -0.001198 0.007927 -0.001198 0.007927 -0.001198 
16.120000 0.007879 -0.001191 0.007879 -0.001191 0.007879 -0.001191 
16.140000 0.007832 -0.001184 0.007832 -0.001184 0.007832 -0.001184 
16.160000 0.007785 -0.001177 0.007785 -0.001177 0.007785 -0.001177 
16.180000 0.007739 -0.001170 0.007739 -0.001170 0.007739 -0.001170 
16.200000 0.007692 -0.001163 0.007692 -0.001163 0.007692 -0.001163 
16.220000 0.007646 -0.001156 0.007646 -0.001156 0.007646 -0.001156 
16.240000 0.007601 -0.001149 0.007601 -0.001149 0.007601 -0.001149 
16.260000 0.007555 -0.001142 0.007555 -0.001142 0.007555 -0.001142 
16.280000 0.007510 -0.001135 0.007510 -0.001135 0.007510 -0.001135 
16.300000 0.007465 -0.001128 0.007465 -0.001128 0.007465 -0.001128 
16.320000 0.007420 -0.001121 0.007420 -0.001121 0.007420 -0.001121 
16.340000 0.007376 -0.001115 0.007376 -0.001115 0.007376 -0.001115 
16.360000 0.007332 -0.001108 0.007332 -0.001108 0.007332 -0.001108 
16.380000 0.007288 -0.001101 0.007288 -0.001101 0.007288 -0.001101 
16.400000 0.007244 -0.001095 0.007244 -0.001095 0.007244 -0.001095 
16.420000 0.007201 -0.001088 0.007201 -0.001088 0.007201 -0.001088 
16.440000 0.007158 -0.001082 0.007158 -0.001082 0.007158 -0.001082 
16.460000 0.007115 -0.001075 0.007115 -0.001075 0.007115 -0.001075 
16.480000 0.007073 -0.001069 0.007073 -0.001069 0.007073 -0.001069 
16.500000 0.007030 -0.001063 0.007030 -0.001063 0.007030 -0.001063 
16.520000 0.006988 -0.001056 0.006988 -0.001056 0.006988 -0.001056 
16.540000 0.006946 -0.001050 0.006946 -0.001050 0.006946 -0.001050 
16.560000 0.006905 -0.001044 0.006905 -0.001044 0.006905 -0.001044 
16.580000 0.006863 -0.001037 0.006863 -0.001037 0.006863 -0.001037 
16.600000 0.006822 -0.001031 0.006822 -0.001031 0.006822 -0.001031 
16.620000 0.006782 -0.001025 0.006782 -0.001025 0.006782 -0.001025 
16.640000 0.006741 -0.001019 0.006741 -0.001019 0.006741 -0.001019 
16.660000 0.006701 -0.001013 0.006701 -0.001013 0.006701 -0.001013 
16.680000 0.006661 -0.001007 0.006661 -0.001007 0.006661 -0.001007 
16.700000 0.006621 -0.001001 0.006621 -0.001001 0.006621 -0.001001 
16.720000 0.006581 -0.000995 0.006581 -0.000995 0.006581 -0.000995 
16.740000 0.006542 -0.000989 0.006542 -0.000989 0.006542 -0.000989 
16.760000 0.006503 -0.000983 0.006503 -0.000983 0.006503 -0.000983 
16.780000 0.006464 -0.000977 0.006464 -0.000977 0.006464 -0.000977 
16.800000 0.006425 -0.000971 0.006425 -0.000971 0.006425 -0.000971 
16.820000 0.006387 -0.000965 0.006387 -0.000965 0.006387 -0.000965 
16.840000 0.006348 -0.000959 0.006348 -0.000959 0.006348 -0.000959 
16.860000 0.006311 -0.000954 0.006311 -0.000954 0.006311 -0.000954 
16.880000 0.006273 -0.000948 0.006273 -0.000948 0.006273 -0.000948 
16.900000 0.006235 -0.000942 0.006235 -0.000942 0.006235 -0.000942 
16.920000 0.006198 -0.000937 0.006198 -0.000937 0.006198 -0.000937 
16.940000 0.006161 -0.000931 0.006161 -0.000931 0.006161 -0.000931 
16.960000 0.006124 -0.000926 0.006124 -0.000926 0.006124 -0.000926 
16.980000 0.006087 -0.000920 0.006087 -0.000920 0.006087 -0.000920 
17.000000 0.006051 -0.000915 0.006051 -0.000915 0.006051 -0.000915 
17.020000 0.006015 -0.000909 0.006015 -0.000909 0.006015 -0.000909 
17.040000 0.005979 -0.000904 0.005979 -0.000904 0.005979 -0.000904 
17.060000 0.005943 -0.000898 0.005943 -0.000898 0.005943 -0.000898 
17.080000 0.005907 -0.000893 0.005907 -0.000893 0.005907 -0.000893 
17.100000 0.005872 -0.000887 0.005872 -0.000887 0.005872 -0.000887 
17.120000 0.005837 -0.000882 0.005837 -0.000882 0.005837 -0.000882 
17.140000 0.005802 -0.000877 0.005802 -0.000877 0.005802 -0.000877 
17.160000 0.005767 -0.000872 0.005767 -0.000872 0.005767 -0.000872 
17.180000 0.005733 -0.000866 0.005733 -0.000866 0.005733 -0.000866 
17.200000 0.005699 -0.000861 0.005699 -0.000861 0.005699 -0.000861 
17.220000 0.005664 -0.000856 0.005664 -0.000856 0.005664 -0.000856 
17.240000 0.005631 -0.000851 0.005631 -0.000851 0.005631 -0.000851 
17.260000 0.005597 -0.000846 0.005597 -0.000846 0.005597 -0.000846 
17.280000 0.005563 -0.000841 0.005563 -0.000841 0.005563 -0.000841 
17.300000 0.005530 -0.000836 0.005530 -0.000836 0.005530 -0.000836 
17.320000 0.005497 -0.000831 0.005497 -0.000831 0.005497 -0.000831 
17.340000 0.005464 -0.000826 0.005464 -0.000826 0.005464 -0.000826 
17.360000 0.005432 -0.000821 0.005432 -0.000821 0.005432 -0.000821 
17.380000 0.005399 -0.000816 0.005399 -0.000816 0.005399 -0.000816 
17.400000 0.005367 -0.000811 0.005367 -0.000811 0.005367 -0.000811 
17.420000 0.005335 -0.000806 0.005335 -0.000806 0.005335 -0.000806 
17.440000 0.005303 -0.000801 0.005303 -0.000801 0.005303 -0.000801 
17.460000 0.005271 -0.000797 0.005271 -0.000797 0.005271 -0.000797 
17.480000 0.005239 -0.000792 0.005239 -0.000792 0.005239 -0.000792 
17.500000 0.005208 -0.000787 0.005208 -0.000787 0.005208 -0.000787 
17.520000 0.005177 -0.000782 0.005177 -0.000782 0.005177 -0.000782 
17.540000 0.005146 -0.000778 0.005146 -0.000778 0.005146 -0.000778 
17.560000 0.005115 -0.000773 0.005115 -0.000773 0.005115 -0.000773 
17.580000 0.005085 -0.000768 0.005085 -0.000768 0.005085 -0.000768 
17.600000 0.005054 -0.000764 0.005054 -0.000764 0.005054 -0.000764 
17.620000 0.005024 -0.000759 0.005024 -0.000759 0.005024 -0.000759 
17.640000 0.004994 -0.000755 0.004994 -0.000755 0.004994 -0.000755 
17.660000 0.004964 -0.000750 0.004964 -0.000750 0.004964 -0.000750 
17.680000 0.004934 -0.000746 0.004934 -0.000746 0.004934 -0.000746 
17.700000 0.004905 -0.000741 0.004905 -0.000741 0.004905 -0.000741 
17.720000 0.004875 -0.000737 0.004875 -0.000737 0.004875 -0.000737 
17.740000 0.004846 -0.000732 0.004846 -0.000732 0.004846 -0.000732 
17.760000 0.004817 -0.000728 0.004817 -0.000728 0.004817 -0.000728 
17.780000 0.004788 -0.000724 0.004788 -0.000724 0.004788 -0.000724 
17.800000 0.004760 -0.000719 0.004760 -0.000719 0.004760 -0.000719 
17.820000 0.004731 -0.000715 0.004731 -0.000715 0.004731 -0.000715 
17.840000 0.004703 -0.000711 0.004703 -0.000711 0.004703 -0.000711 
17.860000 0.004675 -0.000707 0.004675 -0.000707 0.004675 -0.000707 
17.880000 0.004647 -0.000702 0.004647 -0.000702 0.004647 -0.000702 
17.900000 0.004619 -0.000698 0.004619 -0.000698 0.004619 -0.000698 
17.920000 0.004592 -0.000694 0.004592 -0.000694 0.004592 -0.000694 
17.940000 0.004564 -0.000690 0.004564 -0.000690 0.004564 -0.000690 
17.960000 0.004537 -0.000686 0.004537 -0.000686 0.004537 -0.000686 
17.980000 0.004510 -0.000682 0.004510 -0.000682 0.004510 -0.000682 
18.000000 0.004483 -0.000677 0.004483 -0.000677 0.004483 -0.000677 
18.020000 0.004456 -0.000673 0.004456 -0.000673 0.004456 -0.000673 
18.040000 0.004429 -0.000669 0.004429 -0.000669 0.004429 -0.000669 
18.060000 0.004403 -0.000665 0.004403 -0.000665 0.004403 -0.000665 
18.080000 0.004376 -0.000661 0.004376 -0.000661 0.004376 -0.000661 
18.100000 0.004350 -0.000657 0.004350 -0.000657 0.004350 -0.000657 
18.120000 0.004324 -0.000654 0.004324 -0.000654 0.004324 -0.000654 
18.140000 0.004298 -0.000650 0.004298 -0.000650 0.004298 -0.000650 
18.160000 0.004273 -0.000646 0.004273 -0.000646 0.004273 -0.000646 
18.180000 0.004247 -0.000642 0.004247 -0.000642 0.004247 -0.000642 
18.200000 0.004222 -0.000638 0.004222 -0.000638 0.004222 -0.000638 
18.220000 0.004196 -0.000634 0.004196 -0.000634 0.004196 -0.000634 
18.240000 0.004171 -0.000630 0.004171 -0.000630 0.004171 -0.000630 
18.260000 0.004146 -0.000627 0.004146 -0.000627 0.004146 -0.000627 
18.280000 0.004121 -0.000623 0.004121 -0.000623 0.004121 -0.000623 
18.300000 0.004097 -0.000619 0.004097 -0.000619 0.004097 -0.000619 
18.320000 0.004072 -0.000615 0.004072 -0.000615 0.004072 -0.000615 
18.340000 0.004048 -0.000612 0.004048 -0.000612 0.004048 -0.000612 
18.360000 0.004024 -0.000608 0.004024 -0.000608 0.004024 -0.000608 
18.380000 0.004000 -0.000604 0.004000 -0.000604 0.004000 -0.000604 
18.400000 0.003976 -0.000601 0.003976 -0.000601 0.003976 -0.000601 
18.420000 0.003952 -0.000597 0.003952 -0.000597 0.003952 -0.000597 
18.440000 0.003928 -0.000594 0.003928 -0.000594 0.003928 -0.000594 
18.460000 0.003905 -0.000590 0.003905 -0.000590 0.003905 -0.000590 
18.480000 0.003881 -0.000587 0.003881 -0.000587 0.003881 -0.000587 
18.500000 0.003858 -0.000583 0.003858 -0.000583 0.003858 -0.000583 
18.520000 0.003835 -0.000580 0.003835 -0.000580 0.003835 -0.000580 
18.540000 0.003812 -0.000576 0.003812 -0.000576 0.003812 -0.000576 
18.560000 0.003789 -0.000573 0.003789 -0.000573 0.003789 -0.000573 
18.580000 0.003767 -0.000569 0.003767 -0.000569 0.003767 -0.000569 
18.600000 0.003744 -0.000566 0.003744 -0.000566 0.003744 -0.000566 
18.620000 0.003722 -0.000562 0.003722 -0.000562 0.003722 -0.000562 
18.640000 0.003700 -0.000559 0.003700 -0.000559 0.003700 -0.000559 
18.660000 0.003677 -0.000556 0.003677 -0.000556 0.003677 -0.000556 
18.680000 0.003655 -0.000552 0.003655 -0.000552 0.003655 -0.000552 
18.700000 0.003634 -0.000549 0.003634 -0.000549 0.003634 -0.000549 
18.720000 0.003612 -0.000546 0.003612 -0.000546 0.003612 -0.000546 
18.740000 0.003590 -0.000543 0.003590 -0.000543 0.003590 -0.000543 
18.760000 0.003569 -0.000539 0.003569 -0.000539 0.003569 -0.000539 
18.780000 0.003547 -0.000536 0.003547 -0.000536 0.003547 -0.000536 
18.800000 0.003526 -0.000533 0.003526 -0.000533 0.003526 -0.000533 
18.820000 0.003505 -0.000530 0.003505 -0.000530 0.003505 -0.000530 
18.840000 0.003484 -0.000527 0.003484 -0.000527 0.003484 -0.000527 
18.860000 0.003463 -0.000523 0.003463 -0.000523 0.003463 -0.000523 
18.880000 0.003443 -0.000520 0.003443 -0.000520 0.003443 -0.000520 
18.900000 0.003422 -0.000517 0.003422 -0.000517 0.003422 -0.000517 
18.920000 0.003401 -0.000514 0.003401 -0.000514 0.003401 -0.000514 
18.940000 0.003381 -0.000511 0.003381 -0.000511 0.003381 -0.000511 
18.960000 0.003361 -0.000508 0.003361 -0.000508 0.003361 -0.000508 
18.980000 0.003341 -0.000505 0.003341 -0.000505 0.003341 -0.000505 
19.000000 0.003321 -0.000502 0.003321 -0.000502 0.003321 -0.000502 
19.020000 0.003301 -0.000499 0.003301 -0.000499 0.003301 -0.000499 
19.040000 0.003281 -0.000496 0.003281 -0.000496 0.003281 -0.000496 
19.060000 0.003262 -0.000493 0.003262 -0.000493 0.003262 -0.000493 
19.080000 0.003242 -0.000490 0.003242 -0.000490 0.003242 -0.000490 
19.100000 0.003223 -0.000487 0.003223 -0.000487 0.003223 -0.000487 
19.120000 0.003203 -0.000484 0.003203 -0.000484 0.003203 -0.000484 
19.140000 0.003184 -0.000481 0.003184 -0.000481 0.003184 -0.000481 
19.160000 0.003165 -0.000478 0.003165 -0.000478 0.003165 -0.000478 
19.180000 0.003146 -0.000476 0.003146 -0.000476 0.003146 -0.000476 
19.200000 0.003127 -0.000473 0.003127 -0.000473 0.003127 -0.000473 
19.220000 0.003109 -0.000470 0.003109 -0.000470 0.003109 -0.000470 
19.240000 0.003090 -0.000467 0.003090 -0.000467 0.003090 -0.000467 
19.260000 0.003072 -0.000464 0.003072 -0.000464 0.003072 -0.000464 
19.280000 0.003053 -0.000461 0.003053 -0.000461 0.003053 -0.000461 
19.300000 0.003035 -0.000459 0.003035 -0.000459 0.003035 -0.000459 
19.320000 0.003017 -0.000456 0.003017 -0.000456 0.003017 -0.000456 
19.340000 0.002999 -0.000453 0.002999 -0.000453 0.002999 -0.000453 
19.360000 0.002981 -0.000451 0.002981 -0.000451 0.002981 -0.000451 
19.380000 0.002963 -0.000448 0.002963 -0.000448 0.002963 -0.000448 
19.400000 0.002945 -0.000445 0.002945 -0.000445 0.002945 -0.000445 
19.420000 0.002928 -0.000442 0.002928 -0.000442 0.002928 -0.000442 
19.440000 0.002910 -0.000440 0.002910 -0.000440 0.002910 -0.000440 
19.460000 0.002893 -0.000437 0.002893 -0.000437 0.002893 -0.000437 
19.480000 0.002875 -0.000435 0.002875 -0.000435 0.002875 -0.000435 
19.500000 0.002858 -0.000432 0.002858 -0.000432 0.002858 -0.000432 
19.520000 0.002841 -0.000429 0.002841 -0.000429 0.002841 -0.000429 
19.540000 0.002824 -0.000427 0.002824 -0.000427 0.002824 -0.000427 
19.560000 0.002807 -0.000424 0.002807 -0.000424 0.002807 -0.000424 
19.580000 0.002790 -0.000422 0.002790 -0.000422 0.002790 -0.000422 
19.600000 0.002774 -0.000419 0.002774 -0.000419 0.002774 -0.000419 
19.620000 0.002757 -0.000417 0.002757 -0.000417 0.002757 -0.000417 
19.640000 0.002741 -0.000414 0.002741 -0.000414 0.002741 -0.000414 
19.660000 0.002724 -0.000412 0.002724 -0.000412 0.002724 -0.000412 
19.680000 0.002708 -0.000409 0.002708 -0.000409 0.002708 -0.000409 
19.700000 0.002692 -0.000407 0.002692 -0.000407 0.002692 -0.000407 
19.720000 0.002676 -0.000404 0.002676 -0.000404 0.002676 -0.000404 
19.740000 0.002660 -0.000402 0.002660 -0.000402 0.002660 -0.000402 
19.760000 0.002644 -0.000400 0.002644 -0.000400 0.002644 -0.000400 
19.780000 0.002628 -0.000397 0.002628 -0.000397 0.002628 -0.000397 
19.800000 0.002612 -0.000395 0.002612 -0.000395 0.002612 -0.000395 
19.820000 0.002597 -0.000392 0.002597 -0.000392 0.002597 -0.000392 
19.840000 0.002581 -0.000390 0.002581 -0.000390 0.002581 -0.000390 
19.860000 0.002566 -0.000388 0.002566 -0.000388 0.002566 -0.000388 
19.880000 0.002550 -0.000385 0.002550 -0.000385 0.002550 -0.000385 
19.900000 0.002535 -0.000383 0.002535 -0.000383 0.002535 -0.000383 
19.920000 0.002520 -0.000381 0.002520 -0.000381 0.002520 -0.000381 
19.940000 0.002505 -0.000379 0.002505 -0.000379 0.002505 -0.000379 
19.960000 0.002490 -0.000376 0.002490 -0.000376 0.002490 -0.000376 
19.980000 0.002475 -0.000374 0.002475 -0.000374 0.002475 -0.000374 
20.000000 0.002460 -0.000372 0.002460 -0.000372 0.002460 -0.000372 
20.020000 0.002445 -0.000370 0.002445 -0.000370 0.002445 -0.000370 
20.040000 0.002431 -0.000367 0.002431 -0.000367 0.002431 -0.000367 
20.060000 0.002416 -0.000365 0.002416 -0.000365 0.002416 -0.000365 
20.080000 0.002402 -0.000363 0.002402 -0.000363 0.002402 -0.000363 
20.100000 0.002387 -0.000361 0.002387 -0.000361 0.002387 -0.000361 
20.120000 0.002373 -0.000359 0.002373 -0.000359 0.002373 -0.000359 
20.140000 0.002359 -0.000357 0.002359 -0.000357 0.002359 -0.000357 
20.160000 0.002345 -0.000354 0.002345 -0.000354 0.002345 -0.000354 
20.180000 0.002331 -0.000352 0.002331 -0.000352 0.002331 -0.000352 
20.200000 0.002317 -0.000350 0.002317 -0.000350 0.002317 -0.000350 
20.220000 0.002303 -0.000348 0.002303 -0.000348 0.002303 -0.000348 
20.240000 0.002289 -0.000346 0.002289 -0.000346 0.002289 -0.000346 
20.260000 0.002276 -0.000344 0.002276 -0.000344 0.002276 -0.000344 
20.280000 0.002262 -0.000342 0.002262 -0.000342 0.002262 -0.000342 
20.300000 0.002248 -0.000340 0.002248 -0.000340 0.002248 -0.000340 
20.320000 0.002235 -0.000338 0.002235 -0.000338 0.002235 -0.000338 
20.340000 0.002222 -0.000336 0.002222 -0.000336 0.002222 -0.000336 
20.360000 0.002208 -0.000334 0.002208 -0.000334 0.002208 -0.000334 
20.380000 0.002195 -0.000332 0.002195 -0.000332 0.002195 -0.000332 
20.400000 0.002182 -0.000330 0.002182 -0.000330 0.002182 -0.000330 
20.420000 0.002169 -0.000328 0.002169 -0.000328 0.002169 -0.000328 
20.440000 0.002156 -0.000326 0.002156 -0.000326 0.002156 -0.000326 
20.460000 0.002143 -0.000324 0.002143 -0.000324 0.002143 -0.000324 
20.480000 0.002130 -0.000322 0.002130 -0.000322 0.002130 -0.000322 
20.500000 0.002117 -0.000320 0.002117 -0.000320 0.002117 -0.000320 
20.520000 0.002105 -0.000318 0.002105 -0.000318 0.002105 -0.000318 
20.540000 0.002092 -0.000316 0.002092 -0.000316 0.002092 -0.000316 
20.560000 0.002080 -0.000314 0.002080 -0.000314 0.002080 -0.000314 
20.580000 0.002067 -0.000312 0.002067 -0.000312 0.002067 -0.000312 
20.600000 0.002055 -0.000311 0.002055 -0.000311 0.002055 -0.000311 
20.620000 0.002043 -0.000309 0.002043 -0.000309 0.002043 -0.000309 
20.640000 0.002030 -0.000307 0.002030 -0.000307 0.002030 -0.000307 
20.660000 0.002018 -0.000305 0.002018 -0.000305 0.002018 -0.000305 
20.680000 0.002006 -0.000303 0.002006 -0.000303 0.002006 -0.000303 
20.700000 0.001994 -0.000301 0.001994 -0.000301 0.001994 -0.000301 
20.720000 0.001982 -0.000300 0.001982 -0.000300 0.001982 -0.000300 
20.740000 0.001970 -0.000298 0.001970 -0.000298 0.001970 -0.000298 
20.760000 0.001959 -0.000296 0.001959 -0.000296 0.001959 -0.000296 
20.780000 0.001947 -0.000294 0.001947 -0.000294 0.001947 -0.000294 
20.800000 0.001935 -0.000292 0.001935 -0.000292 0.001935 -0.000292 
20.820000 0.001924 -0.000291 0.001924 -0.000291 0.001924 -0.000291 
20.840000 0.001912 -0.000289 0.001912 -0.000289 0.001912 -0.000289 
20.860000 0.001901 -0.000287 0.001901 -0.000287 0.001901 -0.000287 
20.880000 0.001889 -0.000286 0.001889 -0.000286 0.001889 -0.000286 
20.900000 0.001878 -0.000284 0.001878 -0.000284 0.001878 -0.000284 
20.920000 0.001867 -0.000282 0.001867 -0.000282 0.001867 -0.000282 
20.940000 0.001856 -0.000280 0.001856 -0.000280 0.001856 -0.000280 
20.960000 0.001845 -0.000279 0.001845 -0.000279 0.001845 -0.000279 
20.980000 0.001833 -0.000277 0.001833 -0.000277 0.001833 -0.000277 
21.000000 0.001823 -0.000275 0.001823 -0.000275 0.001823 -0.000275 
21.020000 0.001812 -0.000274 0.001812 -0.000274 0.001812 -0.000274 
21.040000 0.001801 -0.000272 0.001801 -0.000272 0.001801 -0.000272 
21.060000 0.001790 -0.000271 0.001790 -0.000271 0.001790 -0.000271 
21.080000 0.001779 -0.000269 0.001779 -0.000269 0.001779 -0.000269 
21.100000 0.001769 -0.000267 0.001769 -0.000267 0.001769 -0.000267 
21.120000 0.001758 -0.000266 0.001758 -0.000266 0.001758 -0.000266 
21.140000 0.001748 -0.000264 0.001748 -0.000264 0.001748 -0.000264 
21.160000 0.001737 -0.000263 0.001737 -0.000263 0.001737 -0.000263 
21.180000 0.001727 -0.000261 0.001727 -0.000261 0.001727 -0.000261 
21.200000 0.001716 -0.000259 0.001716 -0.000259 0.001716 -0.000259 
21.220000 0.001706 -0.000258 0.001706 -0.000258 0.001706 -0.000258 
21.240000 0.001696 -0.000256 0.001696 -0.000256 0.001696 -0.000256 
21.260000 0.001686 -0.000255 0.001686 -0.000255 0.001686 -0.000255 
21.280000 0.001676 -0.000253 0.001676 -0.000253 0.001676 -0.000253 
21.300000 0.001666 -0.000252 0.001666 -0.000252 0.001666 -0.000252 
21.320000 0.001656 -0.000250 0.001656 -0.000250 0.001656 -0.000250 
21.340000 0.001646 -0.000249 0.001646 -0.000249 0.001646 -0.000249 
21.360000 0.001636 -0.000247 0.001636 -0.000247 0.001636 -0.000247 
21.380000 0.001626 -0.000246 0.001626 -0.000246 0.001626 -0.000246 
21.400000 0.001616 -0.000244 0.001616 -0.000244 0.001616 -0.000244 
21.420000 0.001607 -0.000243 0.001607 -0.000243 0.001607 -0.000243 
21.440000 0.001597 -0.000241 0.001597 -0.000241 0.001597 -0.000241 
21.460000 0.001588 -0.000240 0.001588 -0.000240 0.001588 -0.000240 
