22.340000 0.012284 -0.000184 0.012284 -0.000184 0.012284 -0.000184 
22.350000 0.012247 -0.000184 0.012247 -0.000184 0.012247 -0.000184 
22.360000 0.012210 -0.000183 0.012210 -0.000183 0.012210 -0.000183 
22.370000 0.012174 -0.000183 0.012174 -0.000183 0.012174 -0.000183 
22.380000 0.012137 -0.000182 0.012137 -0.000182 0.012137 -0.000182 
22.390000 0.012101 -0.000182 0.012101 -0.000182 0.012101 -0.000182 
22.400000 0.012064 -0.000181 0.012064 -0.000181 0.012064 -0.000181 
22.410000 0.012028 -0.000180 0.012028 -0.000180 0.012028 -0.000180 
22.420000 0.011992 -0.000180 0.011992 -0.000180 0.011992 -0.000180 
22.430000 0.011956 -0.000179 0.011956 -0.000179 0.011956 -0.000179 
22.440000 0.011921 -0.000179 0.011921 -0.000179 0.011921 -0.000179 
22.450000 0.011885 -0.000178 0.011885 -0.000178 0.011885 -0.000178 
22.460000 0.011849 -0.000178 0.011849 -0.000178 0.011849 -0.000178 
22.470000 0.011814 -0.000177 0.011814 -0.000177 0.011814 -0.000177 
22.480000 0.011778 -0.000177 0.011778 -0.000177 0.011778 -0.000177 
22.490000 0.011743 -0.000176 0.011743 -0.000176 0.011743 -0.000176 
22.500000 0.011708 -0.000176 0.011708 -0.000176 0.011708 -0.000176 
22.510000 0.011673 -0.000175 0.011673 -0.000175 0.011673 -0.000175 
22.520000 0.011638 -0.000175 0.011638 -0.000175 0.011638 -0.000175 
22.530000 0.011603 -0.000174 0.011603 -0.000174 0.011603 -0.000174 
22.540000 0.011568 -0.000174 0.011568 -0.000174 0.011568 -0.000174 
22.550000 0.011534 -0.000173 0.011534 -0.000173 0.011534 -0.000173 
22.560000 0.011499 -0.000172 0.011499 -0.000172 0.011499 -0.000172 
22.570000 0.011465 -0.000172 0.011465 -0.000172 0.011465 -0.000172 
22.580000 0.011430 -0.000171 0.011430 -0.000171 0.011430 -0.000171 
22.590000 0.011396 -0.000171 0.011396 -0.000171 0.011396 -0.000171 
22.600000 0.011362 -0.000170 0.011362 -0.000170 0.011362 -0.000170 
22.610000 0.011328 -0.000170 0.011328 -0.000170 0.011328 -0.000170 
22.620000 0.011294 -0.000169 0.011294 -0.000169 0.011294 -0.000169 
22.630000 0.011260 -0.000169 0.011260 -0.000169 0.011260 -0.000169 
22.640000 0.011226 -0.000168 0.011226 -0.000168 0.011226 -0.000168 
22.650000 0.011193 -0.000168 0.011193 -0.000168 0.011193 -0.000168 
22.660000 0.011159 -0.000167 0.011159 -0.000167 0.011159 -0.000167 
22.670000 0.011126 -0.000167 0.011126 -0.000167 0.011126 -0.000167 
22.680000 0.011092 -0.000166 0.011092 -0.000166 0.011092 -0.000166 
22.690000 0.011059 -0.000166 0.011059 -0.000166 0.011059 -0.000166 
22.700000 0.011026 -0.000165 0.011026 -0.000165 0.011026 -0.000165 
22.710000 0.010993 -0.000165 0.010993 -0.000165 0.010993 -0.000165 
22.720000 0.010960 -0.000164 0.010960 -0.000164 0.010960 -0.000164 
22.730000 0.010927 -0.000164 0.010927 -0.000164 0.010927 -0.000164 
22.740000 0.010895 -0.000163 0.010895 -0.000163 0.010895 -0.000163 
22.750000 0.010862 -0.000163 0.010862 -0.000163 0.010862 -0.000163 
22.760000 0.010829 -0.000162 0.010829 -0.000162 0.010829 -0.000162 
22.770000 0.010797 -0.000162 0.010797 -0.000162 0.010797 -0.000162 
22.780000 0.010765 -0.000161 0.010765 -0.000161 0.010765 -0.000161 
22.790000 0.010732 -0.000161 0.010732 -0.000161 0.010732 -0.000161 
22.800000 0.010700 -0.000161 0.010700 -0.000161 0.010700 -0.000161 
22.810000 0.010668 -0.000160 0.010668 -0.000160 0.010668 -0.000160 
22.820000 0.010636 -0.000160 0.010636 -0.000160 0.010636 -0.000160 
22.830000 0.010604 -0.000159 0.010604 -0.000159 0.010604 -0.000159 
22.840000 0.010573 -0.000159 0.010573 -0.000159 0.010573 -0.000159 
22.850000 0.010541 -0.000158 0.010541 -0.000158 0.010541 -0.000158 
22.860000 0.010509 -0.000158 0.010509 -0.000158 0.010509 -0.000158 
22.870000 0.010478 -0.000157 0.010478 -0.000157 0.010478 -0.000157 
22.880000 0.010446 -0.000157 0.010446 -0.000157 0.010446 -0.000157 
22.890000 0.010415 -0.000156 0.010415 -0.000156 0.010415 -0.000156 
22.900000 0.010384 -0.000156 0.010384 -0.000156 0.010384 -0.000156 
22.910000 0.010353 -0.000155 0.010353 -0.000155 0.010353 -0.000155 
22.920000 0.010322 -0.000155 0.010322 -0.000155 0.010322 -0.000155 
22.930000 0.010291 -0.000154 0.010291 -0.000154 0.010291 -0.000154 
22.940000 0.010260 -0.000154 0.010260 -0.000154 0.010260 -0.000154 
22.950000 0.010229 -0.000153 0.010229 -0.000153 0.010229 -0.000153 
22.960000 0.010199 -0.000153 0.010199 -0.000153 0.010199 -0.000153 
22.970000 0.010168 -0.000153 0.010168 -0.000153 0.010168 -0.000153 
22.980000 0.010138 -0.000152 0.010138 -0.000152 0.010138 -0.000152 
22.990000 0.010107 -0.000152 0.010107 -0.000152 0.010107 -0.000152 
23.000000 0.010077 -0.000151 0.010077 -0.000151 0.010077 -0.000151 
23.010000 0.010047 -0.000151 0.010047 -0.000151 0.010047 -0.000151 
23.020000 0.010017 -0.000150 0.010017 -0.000150 0.010017 -0.000150 
23.030000 0.009987 -0.000150 0.009987 -0.000150 0.009987 -0.000150 
23.040000 0.009957 -0.000149 0.009957 -0.000149 0.009957 -0.000149 
23.050000 0.009927 -0.000149 0.009927 -0.000149 0.009927 -0.000149 
23.060000 0.009897 -0.000148 0.009897 -0.000148 0.009897 -0.000148 
23.070000 0.009868 -0.000148 0.009868 -0.000148 0.009868 -0.000148 
23.080000 0.009838 -0.000148 0.009838 -0.000148 0.009838 -0.000148 
23.090000 0.009809 -0.000147 0.009809 -0.000147 0.009809 -0.000147 
23.100000 0.009779 -0.000147 0.009779 -0.000147 0.009779 -0.000147 
23.110000 0.009750 -0.000146 0.009750 -0.000146 0.009750 -0.000146 
23.120000 0.009721 -0.000146 0.009721 -0.000146 0.009721 -0.000146 
23.130000 0.009692 -0.000145 0.009692 -0.000145 0.009692 -0.000145 
23.140000 0.009663 -0.000145 0.009663 -0.000145 0.009663 -0.000145 
23.150000 0.009634 -0.000145 0.009634 -0.000145 0.009634 -0.000145 
23.160000 0.009605 -0.000144 0.009605 -0.000144 0.009605 -0.000144 
23.170000 0.009576 -0.000144 0.009576 -0.000144 0.009576 -0.000144 
23.180000 0.009547 -0.000143 0.009547 -0.000143 0.009547 -0.000143 
23.190000 0.009519 -0.000143 0.009519 -0.000143 0.009519 -0.000143 
23.200000 0.009490 -0.000142 0.009490 -0.000142 0.009490 -0.000142 
23.210000 0.009462 -0.000142 0.009462 -0.000142 0.009462 -0.000142 
23.220000 0.009433 -0.000142 0.009433 -0.000142 0.009433 -0.000142 
23.230000 0.009405 -0.000141 0.009405 -0.000141 0.009405 -0.000141 
23.240000 0.009377 -0.000141 0.009377 -0.000141 0.009377 -0.000141 
23.250000 0.009349 -0.000140 0.009349 -0.000140 0.009349 -0.000140 
23.260000 0.009321 -0.000140 0.009321 -0.000140 0.009321 -0.000140 
23.270000 0.009293 -0.000139 0.009293 -0.000139 0.009293 -0.000139 
23.280000 0.009265 -0.000139 0.009265 -0.000139 0.009265 -0.000139 
23.290000 0.009237 -0.000139 0.009237 -0.000139 0.009237 -0.000139 
23.300000 0.009210 -0.000138 0.009210 -0.000138 0.009210 -0.000138 
23.310000 0.009182 -0.000138 0.009182 -0.000138 0.009182 -0.000138 
23.320000 0.009155 -0.000137 0.009155 -0.000137 0.009155 -0.000137 
23.330000 0.009127 -0.000137 0.009127 -0.000137 0.009127 -0.000137 
23.340000 0.009100 -0.000137 0.009100 -0.000137 0.009100 -0.000137 
23.350000 0.009073 -0.000136 0.009073 -0.000136 0.009073 -0.000136 
23.360000 0.009045 -0.000136 0.009045 -0.000136 0.009045 -0.000136 
23.370000 0.009018 -0.000135 0.009018 -0.000135 0.009018 -0.000135 
23.380000 0.008991 -0.000135 0.008991 -0.000135 0.008991 -0.000135 
23.390000 0.008964 -0.000134 0.008964 -0.000134 0.008964 -0.000134 
23.400000 0.008938 -0.000134 0.008938 -0.000134 0.008938 -0.000134 
23.410000 0.008911 -0.000134 0.008911 -0.000134 0.008911 -0.000134 
23.420000 0.008884 -0.000133 0.008884 -0.000133 0.008884 -0.000133 
23.430000 0.008858 -0.000133 0.008858 -0.000133 0.008858 -0.000133 
23.440000 0.008831 -0.000132 0.008831 -0.000132 0.008831 -0.000132 
23.450000 0.008805 -0.000132 0.008805 -0.000132 0.008805 -0.000132 
23.460000 0.008778 -0.000132 0.008778 -0.000132 0.008778 -0.000132 
23.470000 0.008752 -0.000131 0.008752 -0.000131 0.008752 -0.000131 
23.480000 0.008726 -0.000131 0.008726 -0.000131 0.008726 -0.000131 
23.490000 0.008699 -0.000131 0.008699 -0.000131 0.008699 -0.000131 
23.500000 0.008673 -0.000130 0.008673 -0.000130 0.008673 -0.000130 
23.510000 0.008647 -0.000130 0.008647 -0.000130 0.008647 -0.000130 
23.520000 0.008622 -0.000129 0.008622 -0.000129 0.008622 -0.000129 
23.530000 0.008596 -0.000129 0.008596 -0.000129 0.008596 -0.000129 
23.540000 0.008570 -0.000129 0.008570 -0.000129 0.008570 -0.000129 
23.550000 0.008544 -0.000128 0.008544 -0.000128 0.008544 -0.000128 
23.560000 0.008519 -0.000128 0.008519 -0.000128 0.008519 -0.000128 
23.570000 0.008493 -0.000127 0.008493 -0.000127 0.008493 -0.000127 
23.580000 0.008468 -0.000127 0.008468 -0.000127 0.008468 -0.000127 
23.590000 0.008442 -0.000127 0.008442 -0.000127 0.008442 -0.000127 
23.600000 0.008417 -0.000126 0.008417 -0.000126 0.008417 -0.000126 
23.610000 0.008392 -0.000126 0.008392 -0.000126 0.008392 -0.000126 
23.620000 0.008367 -0.000126 0.008367 -0.000126 0.008367 -0.000126 
23.630000 0.008342 -0.000125 0.008342 -0.000125 0.008342 -0.000125 
23.640000 0.008317 -0.000125 0.008317 -0.000125 0.008317 -0.000125 
23.650000 0.008292 -0.000124 0.008292 -0.000124 0.008292 -0.000124 
23.660000 0.008267 -0.000124 0.008267 -0.000124 0.008267 -0.000124 
23.670000 0.008242 -0.000124 0.008242 -0.000124 0.008242 -0.000124 
23.680000 0.008217 -0.000123 0.008217 -0.000123 0.008217 -0.000123 
23.690000 0.008193 -0.000123 0.008193 -0.000123 0.008193 -0.000123 
23.700000 0.008168 -0.000123 0.008168 -0.000123 0.008168 -0.000123 
23.710000 0.008144 -0.000122 0.008144 -0.000122 0.008144 -0.000122 
23.720000 0.008119 -0.000122 0.008119 -0.000122 0.008119 -0.000122 
23.730000 0.008095 -0.000121 0.008095 -0.000121 0.008095 -0.000121 
23.740000 0.008071 -0.000121 0.008071 -0.000121 0.008071 -0.000121 
23.750000 0.008047 -0.000121 0.008047 -0.000121 0.008047 -0.000121 
23.760000 0.008023 -0.000120 0.008023 -0.000120 0.008023 -0.000120 
23.770000 0.007999 -0.000120 0.007999 -0.000120 0.007999 -0.000120 
23.780000 0.007975 -0.000120 0.007975 -0.000120 0.007975 -0.000120 
23.790000 0.007951 -0.000119 0.007951 -0.000119 0.007951 -0.000119 
23.800000 0.007927 -0.000119 0.007927 -0.000119 0.007927 -0.000119 
23.810000 0.007903 -0.000119 0.007903 -0.000119 0.007903 -0.000119 
23.820000 0.007880 -0.000118 0.007880 -0.000118 0.007880 -0.000118 
23.830000 0.007856 -0.000118 0.007856 -0.000118 0.007856 -0.000118 
23.840000 0.007832 -0.000117 0.007832 -0.000117 0.007832 -0.000117 
23.850000 0.007809 -0.000117 0.007809 -0.000117 0.007809 -0.000117 
23.860000 0.007786 -0.000117 0.007786 -0.000117 0.007786 -0.000117 
23.870000 0.007762 -0.000116 0.007762 -0.000116 0.007762 -0.000116 
23.880000 0.007739 -0.000116 0.007739 -0.000116 0.007739 -0.000116 
23.890000 0.007716 -0.000116 0.007716 -0.000116 0.007716 -0.000116 
23.900000 0.007693 -0.000115 0.007693 -0.000115 0.007693 -0.000115 
23.910000 0.007670 -0.000115 0.007670 -0.000115 0.007670 -0.000115 
23.920000 0.007647 -0.000115 0.007647 -0.000115 0.007647 -0.000115 
23.930000 0.007624 -0.000114 0.007624 -0.000114 0.007624 -0.000114 
23.940000 0.007601 -0.000114 0.007601 -0.000114 0.007601 -0.000114 
23.950000 0.007578 -0.000114 0.007578 -0.000114 0.007578 -0.000114 
23.960000 0.007555 -0.000113 0.007555 -0.000113 0.007555 -0.000113 
23.970000 0.007533 -0.000113 0.007533 -0.000113 0.007533 -0.000113 
23.980000 0.007510 -0.000113 0.007510 -0.000113 0.007510 -0.000113 
23.990000 0.007488 -0.000112 0.007488 -0.000112 0.007488 -0.000112 
24.000000 0.007465 -0.000112 0.007465 -0.000112 0.007465 -0.000112 
24.010000 0.007443 -0.000112 0.007443 -0.000112 0.007443 -0.000112 
24.020000 0.007421 -0.000111 0.007421 -0.000111 0.007421 -0.000111 
24.030000 0.007398 -0.000111 0.007398 -0.000111 0.007398 -0.000111 
24.040000 0.007376 -0.000111 0.007376 -0.000111 0.007376 -0.000111 
24.050000 0.007354 -0.000110 0.007354 -0.000110 0.007354 -0.000110 
24.060000 0.007332 -0.000110 0.007332 -0.000110 0.007332 -0.000110 
24.070000 0.007310 -0.000110 0.007310 -0.000110 0.007310 -0.000110 
24.080000 0.007288 -0.000109 0.007288 -0.000109 0.007288 -0.000109 
24.090000 0.007266 -0.000109 0.007266 -0.000109 0.007266 -0.000109 
24.100000 0.007245 -0.000109 0.007245 -0.000109 0.007245 -0.000109 
24.110000 0.007223 -0.000108 0.007223 -0.000108 0.007223 -0.000108 
24.120000 0.007201 -0.000108 0.007201 -0.000108 0.007201 -0.000108 
24.130000 0.007180 -0.000108 0.007180 -0.000108 0.007180 -0.000108 
24.140000 0.007158 -0.000107 0.007158 -0.000107 0.007158 -0.000107 
24.150000 0.007137 -0.000107 0.007137 -0.000107 0.007137 -0.000107 
24.160000 0.007115 -0.000107 0.007115 -0.000107 0.007115 -0.000107 
24.170000 0.007094 -0.000106 0.007094 -0.000106 0.007094 -0.000106 
24.180000 0.007073 -0.000106 0.007073 -0.000106 0.007073 -0.000106 
24.190000 0.007052 -0.000106 0.007052 -0.000106 0.007052 -0.000106 
24.200000 0.007031 -0.000105 0.007031 -0.000105 0.007031 -0.000105 
24.210000 0.007009 -0.000105 0.007009 -0.000105 0.007009 -0.000105 
24.220000 0.006988 -0.000105 0.006988 -0.000105 0.006988 -0.000105 
24.230000 0.006968 -0.000105 0.006968 -0.000105 0.006968 -0.000105 
24.240000 0.006947 -0.000104 0.006947 -0.000104 0.006947 -0.000104 
24.250000 0.006926 -0.000104 0.006926 -0.000104 0.006926 -0.000104 
24.260000 0.006905 -0.000104 0.006905 -0.000104 0.006905 -0.000104 
24.270000 0.006884 -0.000103 0.006884 -0.000103 0.006884 -0.000103 
24.280000 0.006864 -0.000103 0.006864 -0.000103 0.006864 -0.000103 
24.290000 0.006843 -0.000103 0.006843 -0.000103 0.006843 -0.000103 
24.300000 0.006823 -0.000102 0.006823 -0.000102 0.006823 -0.000102 
24.310000 0.006802 -0.000102 0.006802 -0.000102 0.006802 -0.000102 
24.320000 0.006782 -0.000102 0.006782 -0.000102 0.006782 -0.000102 
24.330000 0.006762 -0.000101 0.006762 -0.000101 0.006762 -0.000101 
24.340000 0.006741 -0.000101 0.006741 -0.000101 0.006741 -0.000101 
24.350000 0.006721 -0.000101 0.006721 -0.000101 0.006721 -0.000101 
24.360000 0.006701 -0.000101 0.006701 -0.000101 0.006701 -0.000101 
24.370000 0.006681 -0.000100 0.006681 -0.000100 0.006681 -0.000100 
24.380000 0.006661 -0.000100 0.006661 -0.000100 0.006661 -0.000100 
24.390000 0.006641 -0.000100 0.006641 -0.000100 0.006641 -0.000100 
24.400000 0.006621 -0.000099 0.006621 -0.000099 0.006621 -0.000099 
24.410000 0.006601 -0.000099 0.006601 -0.000099 0.006601 -0.000099 
24.420000 0.006582 -0.000099 0.006582 -0.000099 0.006582 -0.000099 
24.430000 0.006562 -0.000098 0.006562 -0.000098 0.006562 -0.000098 
24.440000 0.006542 -0.000098 0.006542 -0.000098 0.006542 -0.000098 
24.450000 0.006523 -0.000098 0.006523 -0.000098 0.006523 -0.000098 
24.460000 0.006503 -0.000098 0.006503 -0.000098 0.006503 -0.000098 
24.470000 0.006484 -0.000097 0.006484 -0.000097 0.006484 -0.000097 
24.480000 0.006464 -0.000097 0.006464 -0.000097 0.006464 -0.000097 
24.490000 0.006445 -0.000097 0.006445 -0.000097 0.006445 -0.000097 
24.500000 0.006425 -0.000096 0.006425 -0.000096 0.006425 -0.000096 
24.510000 0.006406 -0.000096 0.006406 -0.000096 0.006406 -0.000096 
24.520000 0.006387 -0.000096 0.006387 -0.000096 0.006387 -0.000096 
24.530000 0.006368 -0.000096 0.006368 -0.000096 0.006368 -0.000096 
24.540000 0.006349 -0.000095 0.006349 -0.000095 0.006349 -0.000095 
24.550000 0.006330 -0.000095 0.006330 -0.000095 0.006330 -0.000095 
24.560000 0.006311 -0.000095 0.006311 -0.000095 0.006311 -0.000095 
24.570000 0.006292 -0.000094 0.006292 -0.000094 0.006292 -0.000094 
24.580000 0.006273 -0.000094 0.006273 -0.000094 0.006273 -0.000094 
24.590000 0.006254 -0.000094 0.006254 -0.000094 0.006254 -0.000094 
24.600000 0.006236 -0.000094 0.006236 -0.000094 0.006236 -0.000094 
24.610000 0.006217 -0.000093 0.006217 -0.000093 0.006217 -0.000093 
24.620000 0.006198 -0.000093 0.006198 -0.000093 0.006198 -0.000093 
24.630000 0.006180 -0.000093 0.006180 -0.000093 0.006180 -0.000093 
24.640000 0.006161 -0.000092 0.006161 -0.000092 0.006161 -0.000092 
24.650000 0.006143 -0.000092 0.006143 -0.000092 0.006143 -0.000092 
24.660000 0.006124 -0.000092 0.006124 -0.000092 0.006124 -0.000092 
24.670000 0.006106 -0.000092 0.006106 -0.000092 0.006106 -0.000092 
24.680000 0.006088 -0.000091 0.006088 -0.000091 0.006088 -0.000091 
24.690000 0.006069 -0.000091 0.006069 -0.000091 0.006069 -0.000091 
24.700000 0.006051 -0.000091 0.006051 -0.000091 0.006051 -0.000091 
24.710000 0.006033 -0.000091 0.006033 -0.000091 0.006033 -0.000091 
24.720000 0.006015 -0.000090 0.006015 -0.000090 0.006015 -0.000090 
24.730000 0.005997 -0.000090 0.005997 -0.000090 0.005997 -0.000090 
24.740000 0.005979 -0.000090 0.005979 -0.000090 0.005979 -0.000090 
24.750000 0.005961 -0.000089 0.005961 -0.000089 0.005961 -0.000089 
24.760000 0.005943 -0.000089 0.005943 -0.000089 0.005943 -0.000089 
24.770000 0.005926 -0.000089 0.005926 -0.000089 0.005926 -0.000089 
24.780000 0.005908 -0.000089 0.005908 -0.000089 0.005908 -0.000089 
24.790000 0.005890 -0.000088 0.005890 -0.000088 0.005890 -0.000088 
24.800000 0.005872 -0.000088 0.005872 -0.000088 0.005872 -0.000088 
24.810000 0.005855 -0.000088 0.005855 -0.000088 0.005855 -0.000088 
24.820000 0.005837 -0.000088 0.005837 -0.000088 0.005837 -0.000088 
24.830000 0.005820 -0.000087 0.005820 -0.000087 0.005820 -0.000087 
24.840000 0.005802 -0.000087 0.005802 -0.000087 0.005802 -0.000087 
24.850000 0.005785 -0.000087 0.005785 -0.000087 0.005785 -0.000087 
24.860000 0.005768 -0.000087 0.005768 -0.000087 0.005768 -0.000087 
24.870000 0.005750 -0.000086 0.005750 -0.000086 0.005750 -0.000086 
24.880000 0.005733 -0.000086 0.005733 -0.000086 0.005733 -0.000086 
24.890000 0.005716 -0.000086 0.005716 -0.000086 0.005716 -0.000086 
24.900000 0.005699 -0.000085 0.005699 -0.000085 0.005699 -0.000085 
24.910000 0.005682 -0.000085 0.005682 -0.000085 0.005682 -0.000085 
24.920000 0.005665 -0.000085 0.005665 -0.000085 0.005665 -0.000085 
24.930000 0.005648 -0.000085 0.005648 -0.000085 0.005648 -0.000085 
24.940000 0.005631 -0.000084 0.005631 -0.000084 0.005631 -0.000084 
24.950000 0.005614 -0.000084 0.005614 -0.000084 0.005614 -0.000084 
24.960000 0.005597 -0.000084 0.005597 -0.000084 0.005597 -0.000084 
24.970000 0.005580 -0.000084 0.005580 -0.000084 0.005580 -0.000084 
24.980000 0.005564 -0.000083 0.005564 -0.000083 0.005564 -0.000083 
24.990000 0.005547 -0.000083 0.005547 -0.000083 0.005547 -0.000083 
25.000000 0.005530 -0.000083 0.005530 -0.000083 0.005530 -0.000083 
25.010000 0.005514 -0.000083 0.005514 -0.000083 0.005514 -0.000083 
25.020000 0.005497 -0.000082 0.005497 -0.000082 0.005497 -0.000082 
25.030000 0.005481 -0.000082 0.005481 -0.000082 0.005481 -0.000082 
25.040000 0.005464 -0.000082 0.005464 -0.000082 0.005464 -0.000082 
25.050000 0.005448 -0.000082 0.005448 -0.000082 0.005448 -0.000082 
25.060000 0.005432 -0.000081 0.005432 -0.000081 0.005432 -0.000081 
25.070000 0.005416 -0.000081 0.005416 -0.000081 0.005416 -0.000081 
25.080000 0.005399 -0.000081 0.005399 -0.000081 0.005399 -0.000081 
25.090000 0.005383 -0.000081 0.005383 -0.000081 0.005383 -0.000081 
25.100000 0.005367 -0.000081 0.005367 -0.000081 0.005367 -0.000081 
25.110000 0.005351 -0.000080 0.005351 -0.000080 0.005351 -0.000080 
25.120000 0.005335 -0.000080 0.005335 -0.000080 0.005335 -0.000080 
25.130000 0.005319 -0.000080 0.005319 -0.000080 0.005319 -0.000080 
25.140000 0.005303 -0.000080 0.005303 -0.000080 0.005303 -0.000080 
25.150000 0.005287 -0.000079 0.005287 -0.000079 0.005287 -0.000079 
25.160000 0.005271 -0.000079 0.005271 -0.000079 0.005271 -0.000079 
25.170000 0.005255 -0.000079 0.005255 -0.000079 0.005255 -0.000079 
25.180000 0.005240 -0.000079 0.005240 -0.000079 0.005240 -0.000079 
25.190000 0.005224 -0.000078 0.005224 -0.000078 0.005224 -0.000078 
25.200000 0.005208 -0.000078 0.005208 -0.000078 0.005208 -0.000078 
25.210000 0.005193 -0.000078 0.005193 -0.000078 0.005193 -0.000078 
25.220000 0.005177 -0.000078 0.005177 -0.000078 0.005177 -0.000078 
25.230000 0.005162 -0.000077 0.005162 -0.000077 0.005162 -0.000077 
25.240000 0.005146 -0.000077 0.005146 -0.000077 0.005146 -0.000077 
25.250000 0.005131 -0.000077 0.005131 -0.000077 0.005131 -0.000077 
25.260000 0.005115 -0.000077 0.005115 -0.000077 0.005115 -0.000077 
25.270000 0.005100 -0.000077 0.005100 -0.000077 0.005100 -0.000077 
25.280000 0.005085 -0.000076 0.005085 -0.000076 0.005085 -0.000076 
25.290000 0.005070 -0.000076 0.005070 -0.000076 0.005070 -0.000076 
25.300000 0.005054 -0.000076 0.005054 -0.000076 0.005054 -0.000076 
25.310000 0.005039 -0.000076 0.005039 -0.000076 0.005039 -0.000076 
25.320000 0.005024 -0.000075 0.005024 -0.000075 0.005024 -0.000075 
25.330000 0.005009 -0.000075 0.005009 -0.000075 0.005009 -0.000075 
25.340000 0.004994 -0.000075 0.004994 -0.000075 0.004994 -0.000075 
25.350000 0.004979 -0.000075 0.004979 -0.000075 0.004979 -0.000075 
25.360000 0.004964 -0.000074 0.004964 -0.000074 0.004964 -0.000074 
25.370000 0.004949 -0.000074 0.004949 -0.000074 0.004949 -0.000074 
25.380000 0.004935 -0.000074 0.004935 -0.000074 0.004935 -0.000074 
25.390000 0.004920 -0.000074 0.004920 -0.000074 0.004920 -0.000074 
25.400000 0.004905 -0.000074 0.004905 -0.000074 0.004905 -0.000074 
25.410000 0.004890 -0.000073 0.004890 -0.000073 0.004890 -0.000073 
25.420000 0.004876 -0.000073 0.004876 -0.000073 0.004876 -0.000073 
25.430000 0.004861 -0.000073 0.004861 -0.000073 0.004861 -0.000073 
25.440000 0.004847 -0.000073 0.004847 -0.000073 0.004847 -0.000073 
25.450000 0.004832 -0.000072 0.004832 -0.000072 0.004832 -0.000072 
25.460000 0.004818 -0.000072 0.004818 -0.000072 0.004818 -0.000072 
25.470000 0.004803 -0.000072 0.004803 -0.000072 0.004803 -0.000072 
25.480000 0.004789 -0.000072 0.004789 -0.000072 0.004789 -0.000072 
25.490000 0.004774 -0.000072 0.004774 -0.000072 0.004774 -0.000072 
25.500000 0.004760 -0.000071 0.004760 -0.000071 0.004760 -0.000071 
25.510000 0.004746 -0.000071 0.004746 -0.000071 0.004746 -0.000071 
25.520000 0.004732 -0.000071 0.004732 -0.000071 0.004732 -0.000071 
25.530000 0.004717 -0.000071 0.004717 -0.000071 0.004717 -0.000071 
25.540000 0.004703 -0.000071 0.004703 -0.000071 0.004703 -0.000071 
25.550000 0.004689 -0.000070 0.004689 -0.000070 0.004689 -0.000070 
25.560000 0.004675 -0.000070 0.004675 -0.000070 0.004675 -0.000070 
25.570000 0.004661 -0.000070 0.004661 -0.000070 0.004661 -0.000070 
25.580000 0.004647 -0.000070 0.004647 -0.000070 0.004647 -0.000070 
25.590000 0.004633 -0.000070 0.004633 -0.000070 0.004633 -0.000070 
25.600000 0.004619 -0.000069 0.004619 -0.000069 0.004619 -0.000069 
25.610000 0.004606 -0.000069 0.004606 -0.000069 0.004606 -0.000069 
25.620000 0.004592 -0.000069 0.004592 -0.000069 0.004592 -0.000069 
25.630000 0.004578 -0.000069 0.004578 -0.000069 0.004578 -0.000069 
25.640000 0.004564 -0.000068 0.004564 -0.000068 0.004564 -0.000068 
25.650000 0.004551 -0.000068 0.004551 -0.000068 0.004551 -0.000068 
25.660000 0.004537 -0.000068 0.004537 -0.000068 0.004537 -0.000068 
25.670000 0.004523 -0.000068 0.004523 -0.000068 0.004523 -0.000068 
25.680000 0.004510 -0.000068 0.004510 -0.000068 0.004510 -0.000068 
25.690000 0.004496 -0.000067 0.004496 -0.000067 0.004496 -0.000067 
25.700000 0.004483 -0.000067 0.004483 -0.000067 0.004483 -0.000067 
25.710000 0.004469 -0.000067 0.004469 -0.000067 0.004469 -0.000067 
25.720000 0.004456 -0.000067 0.004456 -0.000067 0.004456 -0.000067 
25.730000 0.004443 -0.000067 0.004443 -0.000067 0.004443 -0.000067 
25.740000 0.004429 -0.000066 0.004429 -0.000066 0.004429 -0.000066 
25.750000 0.004416 -0.000066 0.004416 -0.000066 0.004416 -0.000066 
25.760000 0.004403 -0.000066 0.004403 -0.000066 0.004403 -0.000066 
25.770000 0.004390 -0.000066 0.004390 -0.000066 0.004390 -0.000066 
25.780000 0.004377 -0.000066 0.004377 -0.000066 0.004377 -0.000066 
25.790000 0.004363 -0.000065 0.004363 -0.000065 0.004363 -0.000065 
25.800000 0.004350 -0.000065 0.004350 -0.000065 0.004350 -0.000065 
25.810000 0.004337 -0.000065 0.004337 -0.000065 0.004337 -0.000065 
25.820000 0.004324 -0.000065 0.004324 -0.000065 0.004324 -0.000065 
25.830000 0.004311 -0.000065 0.004311 -0.000065 0.004311 -0.000065 
25.840000 0.004298 -0.000064 0.004298 -0.000064 0.004298 -0.000064 
25.850000 0.004286 -0.000064 0.004286 -0.000064 0.004286 -0.000064 
25.860000 0.004273 -0.000064 0.004273 -0.000064 0.004273 -0.000064 
25.870000 0.004260 -0.000064 0.004260 -0.000064 0.004260 -0.000064 
25.880000 0.004247 -0.000064 0.004247 -0.000064 0.004247 -0.000064 
25.890000 0.004235 -0.000064 0.004235 -0.000064 0.004235 -0.000064 
25.900000 0.004222 -0.000063 0.004222 -0.000063 0.004222 -0.000063 
25.910000 0.004209 -0.000063 0.004209 -0.000063 0.004209 -0.000063 
